Date,Open,High,Low,Close,Adj Close,Volume
2020-01-08,473.70001220703125,498.489990234375,468.2300109863281,492.1400146484375,492.1400146484375,31144300
2020-01-09,497.1000061035156,498.79998779296875,472.8699951171875,481.3399963378906,481.3399963378906,28440400
2020-01-10,481.7900085449219,484.94000244140625,473.70001220703125,478.1499938964844,478.1499938964844,12959500
2020-01-13,493.5,525.6300048828125,492.0,524.8599853515625,524.8599853515625,26517600
2020-01-14,544.260009765625,547.4099731445312,524.9000244140625,537.9199829101562,537.9199829101562,28996200
2020-01-15,529.760009765625,537.8400268554688,516.7899780273438,518.5,518.5,17368800
2020-01-16,493.75,514.4600219726562,492.1700134277344,513.489990234375,513.489990234375,21736700
2020-01-17,507.6099853515625,515.6699829101562,503.1600036621094,510.5,510.5,13629100
2020-01-21,530.25,548.5800170898438,528.4099731445312,547.2000122070312,547.2000122070312,17803500
2020-01-22,571.8900146484375,594.5,559.0999755859375,569.5599975585938,569.5599975585938,31369000
2020-01-23,564.25,582.0,555.5999755859375,572.2000122070312,572.2000122070312,19651000
2020-01-24,570.6300048828125,573.8599853515625,554.260009765625,564.8200073242188,564.8200073242188,14353600
2020-01-27,541.989990234375,564.4400024414062,539.280029296875,558.02001953125,558.02001953125,13608100
2020-01-28,568.489990234375,576.8099975585938,558.0800170898438,566.9000244140625,566.9000244140625,11788500
2020-01-29,575.6900024414062,589.7999877929688,567.4299926757812,580.989990234375,580.989990234375,17801500
2020-01-30,632.4199829101562,650.8800048828125,618.0,640.8099975585938,640.8099975585938,29005700
2020-01-31,640.0,653.0,632.52001953125,650.5700073242188,650.5700073242188,15719300
2020-02-03,673.6900024414062,786.1400146484375,673.52001953125,780.0,780.0,47233500
2020-02-04,882.9600219726562,968.989990234375,833.8800048828125,887.0599975585938,887.0599975585938,60938800
2020-02-05,823.260009765625,845.97998046875,704.1099853515625,734.7000122070312,734.7000122070312,48423800
2020-02-06,699.9199829101562,795.8300170898438,687.0,748.9600219726562,748.9600219726562,39880800
2020-02-07,730.5499877929688,769.75,730.0,748.0700073242188,748.0700073242188,17063500
2020-02-10,800.0,819.989990234375,752.4000244140625,771.280029296875,771.280029296875,24689200
2020-02-11,768.7899780273438,783.510009765625,758.0,774.3800048828125,774.3800048828125,11697500
2020-02-12,777.8699951171875,789.75,763.3699951171875,767.2899780273438,767.2899780273438,12022500
2020-02-13,741.8400268554688,818.0,735.0,804.0,804.0,26289300
2020-02-14,787.219970703125,812.969970703125,785.5,800.030029296875,800.030029296875,15693700
2020-02-18,841.5999755859375,860.0,832.3599853515625,858.4000244140625,858.4000244140625,16381700
2020-02-19,923.5,944.780029296875,901.02001953125,917.4199829101562,917.4199829101562,25423000
2020-02-20,911.9500122070312,912.0,859.9400024414062,899.4099731445312,899.4099731445312,17634900
2020-02-21,906.97998046875,913.0599975585938,880.4500122070312,901.0,901.0,14314800
2020-02-24,839.0,863.5,822.2000122070312,833.7899780273438,833.7899780273438,15192200
2020-02-25,849.0,856.5999755859375,787.0,799.9099731445312,799.9099731445312,17290500
2020-02-26,782.5,813.3099975585938,776.1099853515625,778.7999877929688,778.7999877929688,14085500
2020-02-27,730.0,739.77001953125,669.0,679.0,679.0,24149300
2020-02-28,629.7000122070312,690.52001953125,611.52001953125,667.989990234375,667.989990234375,24564200
2020-03-02,711.260009765625,743.6900024414062,686.6699829101562,743.6199951171875,743.6199951171875,20195000
2020-03-03,805.0,806.97998046875,716.1099853515625,745.510009765625,745.510009765625,25784000
2020-03-04,763.9600219726562,766.52001953125,724.72998046875,749.5,749.5,15049000
2020-03-05,723.77001953125,745.75,718.0700073242188,724.5399780273438,724.5399780273438,10852700
2020-03-06,690.0,707.0,684.27001953125,703.47998046875,703.47998046875,12662900
2020-03-09,605.3900146484375,663.0,605.0,608.0,608.0,17073700
2020-03-10,659.4299926757812,668.0,608.0,645.3300170898438,645.3300170898438,15594400
2020-03-11,640.2000122070312,653.5800170898438,613.0,634.22998046875,634.22998046875,13322500
2020-03-12,580.8900146484375,594.5,546.25,560.5499877929688,560.5499877929688,18909100
2020-03-13,595.0,607.5700073242188,502.0,546.6199951171875,546.6199951171875,22640300
2020-03-16,469.5,494.8699951171875,442.1700134277344,445.07000732421875,445.07000732421875,20489500
2020-03-17,440.010009765625,471.8500061035156,396.0,430.20001220703125,430.20001220703125,23994600
2020-03-18,389.0,404.8599853515625,350.510009765625,361.2200012207031,361.2200012207031,23786200
2020-03-19,374.70001220703125,452.0,358.4599914550781,427.6400146484375,427.6400146484375,30195500
2020-03-20,438.20001220703125,477.0,425.7900085449219,427.5299987792969,427.5299987792969,28285500
2020-03-23,433.6000061035156,442.0,410.5,434.2900085449219,434.2900085449219,16454500
2020-03-24,477.29998779296875,513.6900024414062,474.0,505.0,505.0,22895200
2020-03-25,545.25,557.0,511.1099853515625,539.25,539.25,21222700
2020-03-26,547.3900146484375,560.0,512.25,528.1599731445312,528.1599731445312,17380700
2020-03-27,505.0,525.7999877929688,494.0299987792969,514.3599853515625,514.3599853515625,14377400
2020-03-30,510.260009765625,516.6500244140625,491.2300109863281,502.1300048828125,502.1300048828125,11998100
2020-03-31,501.25,542.9600219726562,497.0,524.0,524.0,17771500
2020-04-01,504.0,513.9500122070312,475.1000061035156,481.55999755859375,481.55999755859375,13353200
2020-04-02,481.0299987792969,494.260009765625,446.3999938964844,454.4700012207031,454.4700012207031,19858400
2020-04-03,509.5,515.489990234375,468.3900146484375,480.010009765625,480.010009765625,22562100
2020-04-06,511.20001220703125,521.0,497.9599914550781,516.239990234375,516.239990234375,14901800
2020-04-07,545.0,565.0,532.3400268554688,545.4500122070312,545.4500122070312,17919800
2020-04-08,554.2000122070312,557.2100219726562,533.3300170898438,548.8400268554688,548.8400268554688,12656000
2020-04-09,562.0900268554688,575.1799926757812,557.1099853515625,573.0,573.0,13650000
2020-04-13,590.1599731445312,652.0,580.530029296875,650.9500122070312,650.9500122070312,22475400
2020-04-14,698.969970703125,741.8800048828125,692.4299926757812,709.8900146484375,709.8900146484375,30576500
2020-04-15,742.0,753.1300048828125,710.0,729.8300170898438,729.8300170898438,23577000
2020-04-16,716.9400024414062,759.4500122070312,706.719970703125,745.2100219726562,745.2100219726562,20657900
2020-04-17,772.280029296875,774.9500122070312,747.6599731445312,753.8900146484375,753.8900146484375,13128200
2020-04-20,732.7000122070312,765.5700073242188,712.2100219726562,746.3599853515625,746.3599853515625,14746600
2020-04-21,730.1199951171875,753.3300170898438,673.7899780273438,686.719970703125,686.719970703125,20209100
2020-04-22,703.97998046875,734.0,688.7100219726562,732.1099853515625,732.1099853515625,14224800
2020-04-23,727.5999755859375,734.0,703.1300048828125,705.6300048828125,705.6300048828125,13236700
2020-04-24,710.8099975585938,730.72998046875,698.1799926757812,725.1500244140625,725.1500244140625,13237600
2020-04-27,737.6099853515625,799.489990234375,735.0,798.75,798.75,20681400
2020-04-28,795.6400146484375,805.0,756.6900024414062,769.1199951171875,769.1199951171875,15222000
2020-04-29,790.1699829101562,803.2000122070312,783.1599731445312,800.510009765625,800.510009765625,16216000
2020-04-30,855.1900024414062,869.8200073242188,763.5,781.8800048828125,781.8800048828125,28400100
2020-05-01,755.0,772.77001953125,683.0399780273438,701.3200073242188,701.3200073242188,32531800
2020-05-04,701.0,762.0,698.0,761.1900024414062,761.1900024414062,19237100
2020-05-05,789.7899780273438,798.9199829101562,762.1799926757812,768.2100219726562,768.2100219726562,16991700
2020-05-06,776.5,789.7999877929688,761.1099853515625,782.5800170898438,782.5800170898438,11123200
2020-05-07,777.2100219726562,796.4000244140625,772.3499755859375,780.0399780273438,780.0399780273438,11527700
2020-05-08,793.77001953125,824.0,787.010009765625,819.4199829101562,819.4199829101562,16130100
2020-05-11,790.510009765625,824.0,785.0,811.2899780273438,811.2899780273438,16471100
2020-05-12,827.0,843.2899780273438,808.0,809.4099731445312,809.4099731445312,15906900
2020-05-13,820.8300170898438,826.0,763.2999877929688,790.9600219726562,790.9600219726562,19065500
2020-05-14,780.0,803.3599853515625,764.0,803.3300170898438,803.3300170898438,13682200
2020-05-15,790.3499755859375,805.0499877929688,786.5499877929688,799.1699829101562,799.1699829101562,10518400
2020-05-18,827.780029296875,834.719970703125,803.8800048828125,813.6300048828125,813.6300048828125,11698100
2020-05-19,815.1699829101562,822.0700073242188,806.0800170898438,808.010009765625,808.010009765625,9636500
2020-05-20,820.5,826.0,811.7999877929688,815.5599975585938,815.5599975585938,7309300
2020-05-21,816.0,832.5,796.0,827.5999755859375,827.5999755859375,12254600
2020-05-22,822.1699829101562,831.780029296875,812.0,816.8800048828125,816.8800048828125,9987500
2020-05-26,834.5,834.5999755859375,815.7100219726562,818.8699951171875,818.8699951171875,8089700
2020-05-27,820.8599853515625,827.7100219726562,785.0,820.22998046875,820.22998046875,11549500
2020-05-28,813.510009765625,824.75,801.6900024414062,805.8099975585938,805.8099975585938,7255600
2020-05-29,808.75,835.0,804.2100219726562,835.0,835.0,11764500
